,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(205, 280)",0.7653101338097283,-0.37400660540986497,0.7600580000000001,-0.373500459926861,0.764
"(205, 285)",0.4233986160088801,-0.38301250435015555,0.745869,-0.38571776469082053,0.745
"(205, 290)",0.7375912602784815,-0.3924198290184049,0.731693,-0.3909537524468032,0.728
"(205, 295)",0.4527806022563802,-0.402298392584693,0.7177160000000001,-0.40317105721076274,0.72
"(205, 300)",0.5917572645774434,-0.4126481950490193,0.7039690000000001,-0.41364303272272807,0.707
"(205, 305)",0.31466593548464245,-0.42350414299642414,0.6903560000000001,-0.4258603374866876,0.6900000000000001
"(205, 310)",0.3889331746460368,-0.43491859630446683,0.677059,-0.4345869837466587,0.675
"(210, 300)",0.4089296901556373,-0.38817867893605884,0.698034,-0.389208423194809,0.6960000000000001
"(210, 305)",0.3867248086829411,-0.398545934692905,0.6842710000000001,-0.39618974020278586,0.683
"(210, 310)",0.2592183506841683,-0.4094367892253499,0.6708080000000001,-0.4084070449667454,0.672
"(210, 315)",0.2648976187012379,-0.4209210557034726,0.657468,-0.41887902047871073,0.657
"(215, 280)",0.6418035717326741,-0.3284011520552532,0.7667820000000001,-0.32986722862700546,0.77
"(215, 305)",0.5340557176983879,-0.3730466743212679,0.6787,-0.37175513067486676,0.676
"(215, 310)",0.36213302421032817,-0.3833964767855944,0.665087,-0.38048177693483787,0.665
"(215, 315)",0.4710670093631343,-0.39430478461055896,0.651528,-0.39444441095079164,0.649
"(215, 320)",0.5548469359951121,-0.4058065043812016,0.638057,-0.40491638646275696,0.641
"(215, 325)",0.41637303004288434,-0.4179714492676019,0.624794,-0.4171336912267165,0.627
"(220, 280)",0.3489738184952381,-0.3050486466635689,0.7621680000000001,-0.30543261909908637,0.764
"(220, 305)",0.0939407554871239,-0.3470238151740326,0.673542,-0.34732052114694767,0.674
"(220, 310)",0.2522758116741829,-0.35678020569268076,0.659738,-0.3560471674069188,0.661
"(220, 315)",0.14278619587345406,-0.36707764827944733,0.646015,-0.3682644721708783,0.646
"(220, 320)",0.6622387660484111,-0.3779510495193721,0.6324609999999999,-0.3769911184308494,0.636
"(220, 325)",1.3066669566471063,-0.3894702225825346,0.619078,-0.3909537524468032,0.612
"(220, 330)",0.6811944330200442,-0.40165262076145525,0.605746,-0.4014257279587685,0.602
"(220, 335)",0.3123081330215018,-0.41460296381125294,0.59267,-0.4153883619747223,0.591
"(225, 310)",0.7969202890449175,-0.32962288253164895,0.654728,-0.32986722862700546,0.659
"(225, 315)",0.21331386155586002,-0.33927455329517753,0.640923,-0.3403392041389708,0.64
"(225, 320)",0.7979025325905561,-0.3494672761268245,0.6272580000000001,-0.3508111796509361,0.623
"(225, 325)",0.32894009687985326,-0.3602708641966694,0.6137450000000001,-0.3595378259109072,0.612
"(225, 330)",0.305984863876702,-0.3717376773822725,0.600337,-0.37000980142287254,0.599
"(225, 335)",0.17139563758200535,-0.3839026222686728,0.587048,-0.3839724354388263,0.588
"(225, 340)",0.9291608998409155,-0.3968704186109908,0.573972,-0.39444441095079164,0.579
"(225, 345)",0.4953857695029306,-0.4106759729942657,0.561205,-0.4101523742187396,0.5640000000000001
"(230, 320)",0.5607418087354005,-0.32037263749607914,0.62246,-0.3176499238630459,0.625
"(230, 325)",0.19998641931117092,-0.3304257339875665,0.608823,-0.3316125578789997,0.608
"(230, 330)",0.3276959904342039,-0.341089695717252,0.595283,-0.342084533390965,0.597
"(230, 335)",0.9087450319089585,-0.3524343358552149,0.581923,-0.35255650890293033,0.587
"(230, 340)",0.33171359686920204,-0.3645469208640557,0.568739,-0.36128315516290144,0.5690000000000001
"(230, 345)",0.3412816829477462,-0.3774623573288136,0.55581,-0.37873644768284365,0.554
"(230, 350)",0.2542637403163607,-0.39126791171208897,0.543059,-0.389208423194809,0.544
"(230, 355)",0.25723716146641024,-0.4060857570615206,0.530467,-0.4066617157147512,0.529
"(235, 330)",1.0655550766906117,-0.30976103564395374,0.59071,-0.31241393610706325,0.585
"(235, 335)",0.2412756170215215,-0.3202330111559195,0.577244,-0.32114058236703436,0.5760000000000001
"(235, 340)",1.0801157034411155,-0.3313856650761633,0.5639500000000001,-0.32986722862700546,0.5700000000000001
"(235, 345)",0.5152647428637707,-0.3433411704523246,0.5508670000000001,-0.342084533390965,0.548
"(235, 350)",0.34536721692191547,-0.356134433869443,0.5379980000000001,-0.3560471674069188,0.536
"(235, 355)",0.3214272645989606,-0.3698701750826383,0.52532,-0.3682644721708783,0.527
"(235, 360)",0.060034552011987555,-0.3846531138470304,0.512947,-0.3839724354388263,0.513
"(235, 365)",0.46001548793148445,-0.4006054232102585,0.500739,-0.4014257279587685,0.498
"(240, 315)",0.35444949980538093,-0.25263640922617925,0.6490330000000001,-0.25307274153925974,0.651
"(240, 340)",0.9508837427469187,-0.2974739177099135,0.559618,-0.29670597283911526,0.5650000000000001
"(240, 345)",0.7986085736214604,-0.30836477224235836,0.546405,-0.31066860685506903,0.542
"(240, 350)",0.4208036145695987,-0.3200410249382002,0.53342,-0.31939525311504013,0.531
"(240, 355)",0.2362582929422176,-0.33260739555255947,0.520664,-0.3333578871309939,0.522
"(240, 360)",0.6807261999868522,-0.34616860384055537,0.5080500000000001,-0.34557519189495345,0.504
"(240, 365)",0.44664537678645483,-0.36082936955730793,0.49569500000000005,-0.36128315516290144,0.493
"(240, 370)",1.0937167619064616,-0.37671186575045623,0.48366600000000004,-0.37873644768284365,0.47700000000000004
"(240, 375)",0.18970775321233313,-0.3939906253451999,0.471829,-0.39444441095079164,0.47300000000000003
"(245, 325)",0.9292603146000485,-0.23727751180862922,0.6187400000000001,-0.2321287905153291,0.623
"(245, 350)",0.06229354209306939,-0.2830749513809603,0.529321,-0.2827433388231615,0.529
"(245, 355)",0.11919263885787851,-0.2943672316413637,0.516379,-0.2932153143351268,0.516
"(245, 360)",1.2919541806009567,-0.3065845364053239,0.503657,-0.3089232776030748,0.496
"(245, 365)",0.2203770505838732,-0.31979667884292096,0.49117299999999997,-0.32114058236703436,0.49
"(245, 370)",0.49188742390448975,-0.3341781918793545,0.4790170000000001,-0.3351032163829881,0.47600000000000003
"(245, 375)",0.1920485482697951,-0.34985124856226335,0.467155,-0.3490658503989419,0.466
"(245, 380)",0.2527822186203269,-0.36700783510936774,0.45561300000000005,-0.3665191429188841,0.454
"(250, 335)",0.7237311957470947,-0.21957987319340666,0.5892510000000001,-0.21991148575136954,0.585
"(250, 360)",0.49973340385318465,-0.26597072471141603,0.499992,-0.2652900463032193,0.497
"(250, 365)",0.1627508058538687,-0.2776469774072581,0.48739499999999997,-0.2757620218151846,0.487
"(250, 370)",0.18781032018286883,-0.29035297436177654,0.475133,-0.2897246558311384,0.47400000000000003
"(250, 375)",0.19800005422648173,-0.3042457952076516,0.463133,-0.30543261909908637,0.462
"(255, 340)",0.08450914092199663,-0.19165460516149735,0.573533,-0.191986217719462,0.5740000000000001
"(255, 365)",0.14074131614021265,-0.23443262512787832,0.484178,-0.2338741197673233,0.485
"(255, 370)",0.3018403047294421,-0.24534093295284287,0.47183200000000003,-0.24434609527928863,0.47000000000000003
"(255, 375)",0.1391481812584564,-0.2572964383290042,0.45976,-0.2583087292952424,0.459
"(260, 340)",0.624659315651126,-0.1552627449281636,0.571261,-0.15533430342758336,0.5750000000000001
"(260, 360)",0.19353036375392646,-0.18210765415308838,0.49413799999999997,-0.18151424220749668,0.493
"(260, 365)",0.3931244733007484,-0.19032815492998179,0.481427,-0.19024088846746778,0.47900000000000004
"(260, 370)",0.1052331510855351,-0.19929914728523257,0.469023,-0.2007128639794331,0.46900000000000003
"(265, 360)",0.8716649244746536,-0.13911495868871193,0.49208,-0.14311699866362382,0.497
"(265, 365)",0.24628494751592073,-0.14545050387345126,0.47950099999999996,-0.14486232791561804,0.47800000000000004
"(265, 370)",0.17751474455177774,-0.15238469699162493,0.467029,-0.15358897417558914,0.468
"(315, 430)",0.033095506359014336,0.6677158479232266,0.35914700000000005,0.6684611035136889,0.359
"(315, 435)",0.10536684258308399,0.7281042400422304,0.352892,0.7295476273334867,0.352
"(320, 430)",0.25350954028739114,0.7350436691481599,0.36476100000000006,0.7347836150894693,0.367
"(320, 435)",0.15734134830700108,0.7963221791856808,0.358619,0.7976154681612613,0.36
"(325, 425)",0.04122010077756173,0.7404838604266262,0.37771400000000005,0.740019602845452,0.378
"(325, 430)",0.03512911040176806,0.7950725234412528,0.371041,0.795870138909267,0.371
"(330, 425)",0.31773094426733306,0.7940794310968681,0.38450700000000004,0.7941248096572728,0.382
"(335, 410)",0.10936879985908667,0.707600111989801,0.448236,0.7068583470575618,0.449
"(335, 420)",0.4158459024932918,0.7932713436531946,0.39893500000000004,0.7923794804052786,0.402
"(340, 415)",0.7225815206789672,0.7926011372204289,0.41409700000000005,0.7923794804052786,0.40900000000000003
mean,2.8774141702241516,-0.38098266370444556,1.0657826302083333,-0.3803908743696304,1.0665468750000007
