,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(80, 45)",4.8250821937576,-0.4385314278560952,1.61,-0.4241150082346934,1.609
"(80, 50)",0.7611613277107354,-0.44306928391128064,1.59519,-0.44505895925862404,1.597
"(80, 55)",0.9093338969989488,-0.44767695313654565,1.5804200000000002,-0.44505895925862404,1.579
"(80, 60)",0.1343362277360398,-0.4523893421169305,1.56566,-0.4520402762666009,1.566
"(80, 65)",0.6209389590026603,-0.4571889975599146,1.5509700000000002,-0.4590215932745778,1.55
"(80, 70)",0.8858345554327085,-0.46209337275801854,1.53632,-0.4642575810305605,1.539
"(80, 75)",5.212127925800929,-0.46708501441872263,1.5217100000000001,-0.4834562028024969,1.5250000000000001
"(85, 35)",0.7461733578529882,-0.4202578305877145,1.63999,-0.42236967898269917,1.639
"(85, 50)",1.0392256002384592,-0.43338270656271227,1.58827,-0.43633231299865294,1.59
"(85, 55)",2.29380832083404,-0.43792056261789725,1.5734400000000002,-0.4310963252426703,1.576
"(85, 60)",0.3778503468489282,-0.44256313842820205,1.55861,-0.4433136300066298,1.56
"(85, 65)",0.7339398381054585,-0.447292980701107,1.54383,-0.44505895925862404,1.543
"(85, 70)",0.6042091967270674,-0.45211008943661124,1.52912,-0.4502949470146067,1.53
"(85, 75)",0.7032293657816568,-0.4570319179272353,1.51444,-0.4590215932745778,1.516
"(85, 80)",0.14751883586617195,-0.46205846617297874,1.49981,-0.46251225177856625,1.5
"(85, 85)",3.9553771771018575,-0.46717228088132234,1.4852100000000001,-0.47996554429850846,1.483
"(85, 95)",0.20806131000872788,-0.47774897614840794,1.45626,-0.47822021504651424,1.457
"(90, 40)",0.671276327751416,-0.414917123076612,1.6185,-0.41364303272272807,1.616
"(90, 60)",3.9292479588197136,-0.4326322149843542,1.55172,-0.42062434973070495,1.555
"(90, 65)",1.3862183888700021,-0.4372922440871796,1.53685,-0.4415683007546356,1.538
"(90, 70)",1.519031601553552,-0.44202208636008367,1.52206,-0.44680428851061826,1.5230000000000001
"(90, 75)",0.14254527471726067,-0.44687410168062813,1.5073200000000002,-0.44680428851061826,1.508
"(90, 80)",0.14769145309434675,-0.4518133834637723,1.4926300000000001,-0.4520402762666009,1.492
"(90, 85)",1.1950844638316196,-0.4568573850020359,1.4778700000000002,-0.46076692252657203,1.478
"(90, 90)",0.4104610804233256,-0.46200610629541927,1.46322,-0.46076692252657203,1.464
"(90, 95)",0.4056439744579417,-0.46727700063644173,1.4486800000000002,-0.4660029102825547,1.448
"(90, 100)",0.2752873892570959,-0.47265261473258446,1.4342400000000002,-0.4729842272905316,1.433
"(95, 60)",0.6492419351272768,-0.4226140250779069,1.55243,-0.42062434973070495,1.553
"(95, 70)",4.118928216964054,-0.4318468168209568,1.51519,-0.41887902047871073,1.518
"(95, 75)",0.7242136258096705,-0.4366115656789016,1.50028,-0.4345869837466587,1.502
"(95, 80)",1.6166237739013032,-0.4414810342919657,1.4854100000000001,-0.43633231299865294,1.487
"(95, 85)",0.14014810758887403,-0.4464377693676296,1.47059,-0.44680428851061826,1.471
"(95, 90)",0.24768544859922612,-0.45149922419841326,1.45591,-0.4520402762666009,1.455
"(95, 95)",1.758506894052637,-0.45668285207683645,1.4413300000000002,-0.46251225177856625,1.44
"(95, 100)",1.915076031007353,-0.46197119971037903,1.42681,-0.45553093477058937,1.428
"(95, 105)",0.4239636590641749,-0.4673642670990419,1.4123100000000002,-0.4660029102825547,1.413
"(100, 60)",0.8416129977481868,-0.4125085687088599,1.54584,-0.4101523742187396,1.544
"(100, 65)",0.4106365849142523,-0.41699406488648516,1.53098,-0.4171336912267165,1.5290000000000001
"(100, 70)",0.659033887857223,-0.4215842808192303,1.51615,-0.42062434973070495,1.5190000000000001
"(100, 80)",0.7705722563811369,-0.43102651207251963,1.47859,-0.4328416544946645,1.476
"(100, 85)",1.4825716205032693,-0.4359134339781039,1.46371,-0.4310963252426703,1.465
"(100, 90)",0.5065805744137885,-0.4408876223462874,1.4489,-0.4398229715026414,1.447
"(100, 95)",0.6342518766933968,-0.4459839837621109,1.43417,-0.44680428851061826,1.437
"(100, 100)",0.8268507295742193,-0.4511850649330542,1.4195600000000002,-0.4485496177626125,1.421
"(100, 105)",0.8457462117760862,-0.4564908658591169,1.40504,-0.4590215932745778,1.403
"(100, 110)",1.3370170108467254,-0.4619188398328191,1.39049,-0.4572762640225836,1.3900000000000001
"(100, 115)",0.9388059414072508,-0.4674689868541613,1.37595,-0.4642575810305605,1.377
"(100, 135)",0.16845790661901028,-0.49097857187852467,1.32742,-0.4904375198104738,1.327
"(105, 85)",3.5062516413947975,-0.4252843788334584,1.4569800000000002,-0.41364303272272807,1.457
"(105, 90)",0.2445146639370338,-0.43017130073904264,1.44211,-0.42935099599067605,1.442
"(105, 95)",0.3252806778992354,-0.4351629423997463,1.42734,-0.4345869837466587,1.426
"(105, 100)",0.39618842519627945,-0.44027675710808944,1.41258,-0.4415683007546356,1.412
"(105, 105)",0.6640394070798178,-0.4454952915715529,1.3979800000000002,-0.4433136300066298,1.399
"(105, 110)",0.856493630349776,-0.45083599908265537,1.38331,-0.4485496177626125,1.3860000000000001
"(105, 115)",0.31309417812549756,-0.4562988796413978,1.3687,-0.4572762640225836,1.368
"(105, 120)",1.8101180541557647,-0.4618664799552592,1.35419,-0.45553093477058937,1.356
"(110, 80)",0.5104716561014128,-0.4098382149533084,1.46529,-0.4084070449667454,1.464
"(110, 85)",0.6007371056712011,-0.41453315064117335,1.45037,-0.4153883619747223,1.453
"(110, 90)",2.3265491801763583,-0.4193328060841577,1.4354900000000002,-0.41189770347073384,1.439
"(110, 100)",1.5896903243614564,-0.4292637295280053,1.40578,-0.4345869837466587,1.4040000000000001
"(110, 105)",0.2225900651118802,-0.4343775442363489,1.39104,-0.4345869837466587,1.3900000000000001
"(110, 110)",0.3552218115827764,-0.43963098528485167,1.3763,-0.4398229715026414,1.3780000000000001
"(110, 115)",0.6101653359639415,-0.4449891460884743,1.36162,-0.44680428851061826,1.36
"(110, 120)",0.5998526923958597,-0.4504694799397364,1.347,-0.4520402762666009,1.345
"(110, 125)",0.19342666273302245,-0.4560719868386385,1.33241,-0.45553093477058937,1.333
"(110, 130)",0.782414983469237,-0.46181412007769973,1.3179200000000002,-0.4590215932745778,1.317
"(110, 150)",0.6655284055319752,-0.48619636972806024,1.2698,-0.48869219055847957,1.2690000000000001
"(110, 155)",0.4229082444121623,-0.4926715412529594,1.2556600000000002,-0.49392817831446223,1.2570000000000001
"(115, 110)",0.3133588579079814,-0.42828634514688857,1.36946,-0.42935099599067605,1.369
"(115, 115)",0.7014986490153762,-0.43355723948791125,1.3547200000000001,-0.4310963252426703,1.354
"(115, 120)",0.47218125656913945,-0.438932853584054,1.33996,-0.4398229715026414,1.338
"(115, 125)",0.3229100735007418,-0.4444480940203559,1.3253400000000002,-0.44505895925862404,1.324
"(115, 130)",0.07715727901656542,-0.45008550750429777,1.3107499999999999,-0.4502949470146067,1.311
"(115, 135)",0.38793482972609394,-0.4558625473283988,1.29616,-0.45553093477058937,1.298
"(115, 140)",0.7080697136148124,-0.4617617602001398,1.2817,-0.4642575810305605,1.283
"(115, 150)",3.319332509689285,-0.4740314248416597,1.2624,-0.48694686130648535,1.262
"(120, 115)",0.10409802165802033,-0.42200315983970893,1.34792,-0.42236967898269917,1.348
"(120, 120)",0.717419423725064,-0.42727405418073183,1.3331199999999999,-0.42935099599067605,1.331
"(120, 125)",0.44436326133450377,-0.43268457486191414,1.31843,-0.4310963252426703,1.319
"(120, 130)",0.26135664135111714,-0.4381998152982165,1.30374,-0.43807764225064716,1.305
"(120, 135)",0.1497063223996015,-0.44387213536719816,1.28913,-0.4433136300066298,1.289
"(120, 140)",0.6298804866490407,-0.4496666284838189,1.27455,-0.4520402762666009,1.274
"(120, 145)",0.20228088272110376,-0.4556182012331198,1.25998,-0.45553093477058937,1.2590000000000001
"(120, 150)",0.862049285446441,-0.4617094003225799,1.24546,-0.4590215932745778,1.248
"(120, 165)",0.21271099125375917,-0.4809254753870378,1.20244,-0.4817108735505027,1.202
"(120, 170)",0.17761480036279437,-0.48766244629973565,1.18817,-0.48694686130648535,1.188
"(125, 125)",0.07802896241658885,-0.42078142936331275,1.31168,-0.42062434973070495,1.312
"(125, 130)",0.0908488999159218,-0.4261919500444953,1.2969300000000001,-0.4258603374866876,1.297
"(125, 135)",0.46261468784790216,-0.43174209706583744,1.28224,-0.4328416544946645,1.284
"(125, 140)",0.5456588733043722,-0.4374318704273388,1.26753,-0.43807764225064716,1.2650000000000001
"(125, 145)",0.6360841122519102,-0.4432612701290002,1.25287,-0.44505895925862404,1.2550000000000001
"(125, 150)",0.3132017421788757,-0.4492302961708208,1.2382700000000002,-0.4485496177626125,1.237
"(125, 155)",0.5475816289772122,-0.45535640184532067,1.22371,-0.4572762640225836,1.225
"(125, 160)",0.2519831516571688,-0.4616395871525003,1.20935,-0.46251225177856625,1.21
"(125, 165)",0.956789663911332,-0.4680973053848789,1.1949500000000002,-0.4642575810305605,1.194
"(125, 170)",5.054713085756549,-0.47471210324993773,1.18059,-0.49567350756645645,1.18
"(130, 135)",0.549131463782033,-0.419489885716837,1.27556,-0.41887902047871073,1.2730000000000001
"(130, 140)",0.70777278985964,-0.42505748603069904,1.26076,-0.4241150082346934,1.264
"(130, 145)",0.6190799977834265,-0.4307647126847205,1.24601,-0.4310963252426703,1.249
"(130, 150)",0.1579555881853048,-0.4366115656789016,1.2313100000000001,-0.43633231299865294,1.232
"(130, 155)",0.5508274431754138,-0.44261549830576197,1.2166299999999999,-0.4415683007546356,1.219
"(130, 160)",0.37518014390664,-0.4487765105653021,1.2020600000000001,-0.4502949470146067,1.202
"(130, 165)",0.13096825363016648,-0.45509460245752154,1.1876300000000002,-0.45553093477058937,1.188
"(130, 170)",0.2699244693563955,-0.4615872272749404,1.17326,-0.46251225177856625,1.174
"(130, 175)",0.5297864506130948,-0.468236931725039,1.15893,-0.4660029102825547,1.159
"(135, 145)",0.7903058050347445,-0.41811107560776173,1.23934,-0.4171336912267165,1.243
"(135, 150)",0.7101619161372807,-0.4238357555543031,1.22455,-0.4241150082346934,1.228
"(135, 155)",0.0983100338879037,-0.42971751513352396,1.2097900000000001,-0.42935099599067605,1.21
"(135, 160)",0.7076734622127095,-0.435738901052904,1.19512,-0.4328416544946645,1.195
"(135, 165)",0.515437185101342,-0.4419173666049643,1.1805400000000001,-0.4398229715026414,1.181
"(135, 170)",0.413030002649699,-0.4482703650822235,1.16607,-0.44680428851061826,1.165
"(135, 175)",0.3237202800181142,-0.4547978964846826,1.15165,-0.45553093477058937,1.153
"(135, 180)",1.0509986579667383,-0.46151741410486036,1.13728,-0.4660029102825547,1.1380000000000001
"(140, 135)",0.06791497358521528,-0.3945665839983581,1.2723000000000002,-0.39444441095079164,1.272
"(140, 150)",0.18965021469826907,-0.41092031908954496,1.2180600000000001,-0.4101523742187396,1.218
"(140, 155)",0.5448486605583018,-0.4166449990360863,1.20319,-0.4153883619747223,1.201
"(140, 160)",0.4994453454267221,-0.4225442119078271,1.1884299999999999,-0.4241150082346934,1.19
"(140, 165)",0.6712285409567906,-0.4285830511197275,1.17374,-0.4258603374866876,1.173
"(140, 170)",0.8935857788056656,-0.4347964232568273,1.15916,-0.4310963252426703,1.16
"(140, 175)",0.35160383006402857,-0.4411843283191268,1.14467,-0.4415683007546356,1.143
"(140, 180)",0.22364775986909463,-0.44774676630662524,1.1302500000000002,-0.44680428851061826,1.1300000000000001
"(140, 185)",0.235025820615882,-0.45450119051184323,1.1158400000000002,-0.45378560551859515,1.115
"(140, 190)",0.1774236973633625,-0.4614301476422611,1.10147,-0.46076692252657203,1.101
"(145, 150)",3.047425653402716,-0.39784780299210754,1.21164,-0.38571776469082053,1.214
"(145, 155)",0.395322332884983,-0.40343285659848926,1.19678,-0.40491638646275696,1.196
"(145, 160)",0.3142780516965877,-0.4091924431300704,1.1819700000000002,-0.4101523742187396,1.183
"(145, 165)",0.4312907894180824,-0.4150916560018114,1.16727,-0.41364303272272807,1.166
"(145, 170)",0.1578929955767457,-0.4211654017987516,1.15253,-0.42062434973070495,1.153
"(145, 175)",0.4021655497516669,-0.42739622722837134,1.1379599999999999,-0.42760566673868183,1.1360000000000001
"(145, 180)",0.23797560175841792,-0.4338015855831907,1.12344,-0.4328416544946645,1.123
"(145, 185)",0.3453146284482215,-0.4403989301557294,1.1089000000000002,-0.4415683007546356,1.11
"(145, 190)",0.3237836372465397,-0.4471882609459872,1.09444,-0.4485496177626125,1.095
"(145, 195)",0.22867089632150703,-0.4541695779539645,1.08005,-0.45378560551859515,1.079
"(145, 200)",0.1389400126791785,-0.46136033447218106,1.06572,-0.46076692252657203,1.066
"(150, 150)",0.41159895965360416,-0.3846182072619906,1.2055200000000001,-0.38571776469082053,1.204
"(150, 155)",1.4874191718191683,-0.3900810878207326,1.19061,-0.3839724354388263,1.191
"(150, 160)",1.9887129876800662,-0.39568359471963466,1.1757600000000001,-0.38746309394281475,1.177
"(150, 165)",0.00415795839499697,-0.4014257279586959,1.1609800000000001,-0.4014257279587685,1.161
"(150, 170)",0.2994293717357244,-0.4073423941229566,1.14618,-0.4084070449667454,1.147
"(150, 175)",0.31750598215523385,-0.4134335932124169,1.1314600000000001,-0.41364303272272807,1.133
"(150, 180)",0.2425720882126562,-0.4196818719345565,1.11679,-0.41887902047871073,1.116
"(150, 185)",0.4107591962232084,-0.4261221368744157,1.1021800000000002,-0.42760566673868183,1.101
"(150, 190)",0.12984606626940673,-0.43273693473947406,1.08763,-0.4328416544946645,1.087
"(150, 195)",0.0637497222981469,-0.4395611721147721,1.07313,-0.4398229715026414,1.073
"(150, 200)",0.15355076577002402,-0.4465773957077892,1.05872,-0.44680428851061826,1.058
"(150, 205)",0.06893240791077357,-0.45382051210356567,1.04434,-0.45378560551859515,1.044
"(150, 210)",0.232444807946102,-0.46127306800958134,1.0300300000000002,-0.46076692252657203,1.029
"(155, 155)",0.33563443707685675,-0.3765722394102964,1.18449,-0.3752457891788552,1.185
"(155, 175)",0.2473239954145222,-0.3992789729787427,1.12513,-0.3996803987067743,1.124
"(155, 180)",0.5985730539302436,-0.405370172068203,1.11036,-0.40317105721076274,1.112
"(155, 190)",0.2896216150998162,-0.4180936223152416,1.08102,-0.4171336912267165,1.082
"(155, 195)",0.31957219607466897,-0.42474332676534,1.0664300000000002,-0.4241150082346934,1.065
"(155, 200)",0.4041505886903697,-0.4315850174331577,1.05193,-0.4310963252426703,1.05
"(155, 205)",0.1630734160226215,-0.43865360090373473,1.03745,-0.43807764225064716,1.038
"(155, 210)",0.280007012454165,-0.445931623884551,1.0230700000000001,-0.44505895925862404,1.022
"(155, 215)",0.26004269595617463,-0.453436539668127,1.0087599999999999,-0.45378560551859515,1.01
"(155, 220)",0.1401588757597238,-0.46116834825446196,0.994568,-0.46076692252657203,0.994
"(155, 225)",0.075104736654412,-0.4691619562285956,0.9931949999999999,-0.46949356878654314,0.993
"(155, 230)",0.2050536995634553,-0.4774173635905288,0.9793220000000001,-0.47822021504651424,0.98
"(160, 160)",0.33203327851292874,-0.3681946590007239,1.17436,-0.3682644721708783,1.176
"(160, 195)",0.407128263187066,-0.4097334951981888,1.05996,-0.4101523742187396,1.058
"(160, 200)",0.2482327605558107,-0.4163831996482872,1.04536,-0.4153883619747223,1.046
"(160, 205)",0.4059867834412424,-0.4232597969011449,1.03081,-0.4241150082346934,1.029
"(160, 210)",0.36957627523055925,-0.4303458336642416,1.0163300000000002,-0.4310963252426703,1.018
"(160, 215)",0.08340223945622358,-0.4376587632300981,1.0019500000000001,-0.43807764225064716,1.002
"(160, 220)",0.3260304992209186,-0.4452160388912336,0.9876150000000001,-0.44505895925862404,0.986
"(160, 225)",0.1646469433212928,-0.45301766064764815,0.9733350000000001,-0.45378560551859515,0.973
"(160, 230)",0.06727505567747973,-0.4610636284993421,0.959166,-0.46076692252657203,0.9590000000000001
"(165, 195)",1.8753728170848218,-0.3945142241207982,1.0537200000000002,-0.38571776469082053,1.054
"(165, 200)",0.4999244123850234,-0.40098939564569713,1.03902,-0.40317105721076274,1.04
"(165, 205)",0.3197003805591666,-0.40765655338831563,1.0243900000000001,-0.4084070449667454,1.0230000000000001
"(165, 210)",0.301527197094594,-0.41455060393369303,1.00982,-0.41364303272272807,1.0110000000000001
"(165, 215)",0.1933173279683784,-0.42167154728183,0.9953390000000001,-0.42236967898269917,0.996
"(165, 220)",0.23458039203394612,-0.4290193834327263,0.9808790000000001,-0.42935099599067605,0.982
"(165, 225)",0.49293683875643385,-0.4366115656789016,0.966507,-0.4345869837466587,0.968
"(165, 230)",0.12558859699873817,-0.4444480940203559,0.9522480000000001,-0.44505895925862404,0.9520000000000001
"(165, 235)",0.228430697719291,-0.4525638750421299,0.9380390000000001,-0.45378560551859515,0.9380000000000001
"(165, 240)",0.039462685026312595,-0.4609589087442223,0.923916,-0.46076692252657203,0.924
"(170, 205)",1.2695708873082951,-0.3918438703652469,1.0182,-0.38571776469082053,1.0190000000000001
"(170, 210)",0.16400693960363105,-0.3985284814003853,1.00355,-0.3979350694547801,1.0030000000000001
"(170, 215)",0.23402328615414367,-0.40543998523828284,0.9889560000000001,-0.40491638646275696,0.99
"(170, 220)",0.18313271151080363,-0.41257838187893947,0.974365,-0.41189770347073384,0.975
"(170, 225)",0.1314238033788512,-0.4199436713223559,0.9599450000000002,-0.42062434973070495,0.96
"(170, 230)",0.3559654522869771,-0.427570760153571,0.945574,-0.42935099599067605,0.9450000000000001
"(170, 235)",0.4902764744399528,-0.4354596483725852,0.931285,-0.43807764225064716,0.931
"(170, 240)",0.21312385624858127,-0.4436277892719187,0.9170320000000001,-0.4433136300066298,0.916
"(170, 245)",0.1736419516668806,-0.45207518285157144,0.902873,-0.4520402762666009,0.902
"(170, 250)",0.037802880788396706,-0.4608367356965828,0.8888210000000001,-0.46076692252657203,0.889
"(175, 210)",0.1022851966217282,-0.38229691935683796,0.9975040000000002,-0.3822271061868321,0.997
"(175, 215)",0.7362455638385486,-0.38898153039197636,0.982768,-0.3926990816987974,0.983
"(175, 220)",0.06483774864919857,-0.395875580937354,0.968131,-0.39618974020278586,0.968
"(175, 225)",0.07838860961628429,-0.4030314308705305,0.9536330000000001,-0.40317105721076274,0.9540000000000001
"(175, 230)",0.1743447300225656,-0.4104141736064666,0.939164,-0.4101523742187396,0.9400000000000001
"(175, 235)",0.2838713368671699,-0.4180761690227217,0.9247890000000001,-0.41887902047871073,0.926
"(175, 240)",0.08928150522058077,-0.42599996382677596,0.9104320000000001,-0.4258603374866876,0.91
"(175, 245)",0.24509226372957926,-0.43420301131114947,0.896186,-0.4345869837466587,0.895
"(175, 250)",0.20066354541821396,-0.4427202180608818,0.881995,-0.4415683007546356,0.882
"(175, 255)",0.09230719711555763,-0.4515515840759732,0.867816,-0.4520402762666009,0.868
"(180, 205)",0.1993014785650673,-0.35960763908091176,1.019,-0.3595378259109072,1.02
"(180, 210)",0.15390386708264617,-0.3658384645105315,1.0043700000000002,-0.3665191429188841,1.004
"(180, 220)",0.7171658884347484,-0.3789633404855286,0.9621620000000002,-0.3752457891788552,0.962
"(180, 225)",0.0905924497226846,-0.38585739103090644,0.9475690000000001,-0.38571776469082053,0.9480000000000001
"(180, 230)",0.05803257154673423,-0.3930132409640832,0.933021,-0.3926990816987974,0.933
"(180, 235)",0.16151845340332466,-0.40041343699253895,0.918544,-0.3996803987067743,0.919
"(180, 240)",0.18464089588992783,-0.4080754324087943,0.90412,-0.4084070449667454,0.905
"(180, 245)",0.18225435584589877,-0.41603413379788834,0.889721,-0.4153883619747223,0.889
"(180, 250)",0.0893557118616087,-0.42427208786730164,0.875429,-0.4241150082346934,0.875
"(180, 255)",0.03514756282731208,-0.4328416544945939,0.8611780000000001,-0.4328416544946645,0.861
"(180, 260)",0.03270604888928959,-0.44172538038724474,0.8471000000000001,-0.4415683007546356,0.847
"(180, 265)",0.17849243470698584,-0.4509581721302949,0.833133,-0.4520402762666009,0.833
"(185, 225)",1.372784714785162,-0.36845645838852303,0.941791,-0.36128315516290144,0.9430000000000001
"(185, 230)",0.16815570331756324,-0.37535050893390065,0.927162,-0.3752457891788552,0.928
"(185, 235)",0.09299518810862041,-0.3824889055745575,0.912595,-0.3822271061868321,0.913
"(185, 240)",0.27737221669447226,-0.38988910160301327,0.898012,-0.3909537524468032,0.897
"(185, 245)",0.11464743451953921,-0.3975510970192686,0.8835280000000001,-0.3979350694547801,0.884
"(185, 250)",0.20455366022076812,-0.40552725170088255,0.86911,-0.40491638646275696,0.87
"(185, 255)",0.0450727681059388,-0.41380011235533565,0.854813,-0.41364303272272807,0.855
"(185, 260)",0.1233867351403694,-0.42238713227514757,0.840627,-0.42236967898269917,0.84
"(185, 265)",0.11415814814680605,-0.4313406713378787,0.8265480000000001,-0.4310963252426703,0.8260000000000001
"(185, 270)",0.1542166795993704,-0.4406258229584883,0.8125680000000001,-0.4398229715026414,0.8130000000000001
"(185, 275)",0.10847663205090503,-0.4503124003070571,0.798556,-0.4502949470146067,0.798
"(190, 245)",0.3182870883740819,-0.3787888075603294,0.877607,-0.37873644768284365,0.876
"(190, 250)",0.17259040590554606,-0.3864682562691044,0.8631380000000001,-0.38746309394281475,0.863
"(190, 255)",0.2503926728974488,-0.3944269576581987,0.8487290000000001,-0.39444441095079164,0.85
"(190, 260)",0.13341491768673885,-0.4027172716051717,0.834434,-0.40317105721076274,0.835
"(190, 265)",0.17187840771556814,-0.4113391981100236,0.820249,-0.41189770347073384,0.8210000000000001
"(190, 270)",0.19135535785347557,-0.4203276437577943,0.8060510000000001,-0.42062434973070495,0.807
"(190, 275)",0.050548540164829854,-0.42968260854848417,0.792022,-0.42935099599067605,0.792
"(190, 280)",0.06383289142399602,-0.43942154577461245,0.778121,-0.4398229715026414,0.778
"(195, 225)",0.13029729763611742,-0.3329390081104382,0.9445340000000001,-0.3333578871309939,0.9440000000000001
"(195, 250)",0.21378896382021137,-0.36709510157196745,0.857428,-0.3682644721708783,0.857
"(195, 255)",0.08279408139690564,-0.37475709698822235,0.8429300000000001,-0.3752457891788552,0.843
"(195, 260)",0.12183526649865241,-0.3827157983773166,0.828528,-0.3822271061868321,0.8290000000000001
"(195, 265)",0.030697816881959272,-0.39100611232428983,0.8141520000000001,-0.3909537524468032,0.8140000000000001
"(195, 270)",0.01649807690264225,-0.3996280388291418,0.7999229999999999,-0.3996803987067743,0.8
"(195, 275)",0.1608888948001464,-0.40863393776943235,0.785807,-0.4084070449667454,0.785
"(195, 280)",0.2704392171150402,-0.4180412624376819,0.7717900000000001,-0.4171336912267165,0.773
"(195, 285)",0.21921938630718854,-0.42785001283389,0.7578790000000001,-0.42760566673868183,0.759
"(195, 290)",0.012475988793215986,-0.43809509554309667,0.744064,-0.43807764225064716,0.744
"(200, 235)",0.15168411479427185,-0.32714451499381725,0.910323,-0.326376570123017,0.91
"(200, 260)",0.10945781585761062,-0.36238271259158283,0.82284,-0.36302848441489566,0.8230000000000001
"(200, 265)",0.09812325518943665,-0.37030650739563686,0.808439,-0.37000980142287254,0.808
"(200, 270)",0.034915451861479076,-0.3785793680500902,0.794131,-0.37873644768284365,0.794
"(200, 275)",0.04249370565333609,-0.387218747847462,0.779902,-0.38746309394281475,0.78
"(200, 280)",0.045556998321481676,-0.3962246467877526,0.765766,-0.39618974020278586,0.766
"(200, 285)",0.11636702755948182,-0.40563197145600216,0.7517389999999999,-0.40491638646275696,0.752
"(200, 290)",0.05638571477913125,-0.4154930817297702,0.737716,-0.4153883619747223,0.738
"(200, 295)",0.030322182403053573,-0.42579052431653674,0.723848,-0.4258603374866876,0.724
"(200, 300)",0.0636642815200585,-0.43659411238638146,0.710276,-0.43633231299865294,0.71
"(205, 245)",0.13425994795398688,-0.3208264231015978,0.8763650000000001,-0.32114058236703436,0.877
